# theta [deg] theta [rad]         BS [a0] DeltaBS [a0]                        V_G V_E w

150 2.61799387799149            2.82138000256979    0.075589045018313                       0.000469499999781   0.010549714914276   -0.086068236610104
150 2.61799387799149            2.84027726382437    0.094486306272891                       0.000727599999664   0.011483500852694   -0.085914351206383
150 2.61799387799149            2.85917452507895    0.11338356752747                        0.001037150000229   0.012420369524311   -0.08573274855304
150 2.61799387799149            2.87807178633353    0.132280828782048                       0.001395350000166   0.01339731999227    -0.085561737587603
150 2.61799387799149            2.8969690475881 0.151178090036626                       0.001799550000214   0.014412193596425   -0.085400840899297
150 2.61799387799149            2.91586630884268    0.170075351291204                       0.002247299999908   0.015448455415055   -0.085237523509271
150 2.61799387799149            2.93476357009726    0.188972612545783                       0.002736149999691   0.016490312415086   -0.085058061318047
155 2.70526034059121            2.5568183450057 -0.188972612545783                      0.004033150000396   -0.000270958262327  -0.087884891474798
155 2.70526034059121            2.57571560626027    -0.170075351291204                      0.003204499999811   -2.87604158144251E-05   -0.087822673814723
155 2.70526034059121            2.59461286751485    -0.151178090036626                      0.002482349999809   0.000282469339938   -0.087739154454995
155 2.70526034059121            2.61351012876943    -0.132280828782048                      0.001861349999672   0.000668371269588   -0.087644873283455
155 2.70526034059121            2.63240739002401    -0.11338356752747                       0.001336600000286   0.001134324105809   -0.087552046274932
155 2.70526034059121            2.65130465127859    -0.094486306272891                      0.000903350000044   0.001663578286031   -0.087448159509536
155 2.70526034059121            2.67020191253317    -0.075589045018313                      0.000557200000003   0.002238593912676   -0.087320988797731
155 2.70526034059121            2.68909917378774    -0.056691783763735                      0.000293650000458   0.002890663157709   -0.087206078328746
155 2.70526034059121            2.70799643504232    -0.037794522509156                      0.000108649999675   0.003590548053344   -0.08707956983364
155 2.70526034059121            2.7268936962969 -0.018897261254578                      -1.95000029634684E-06   0.004333811409358   -0.0869406540933
155 2.70526034059121            2.74579095755148    0                       -4.19999996665865E-05   0.00512830252177    -0.086801507383098
155 2.70526034059121            2.76468821880606    0.018897261254578                       -1.51499998537474E-05   0.005969962190548   -0.086662055163974
155 2.70526034059121            2.78358548006064    0.037794522509156                       7.51500001570093E-05    0.006842388363698   -0.08650950521006
155 2.70526034059121            2.80248274131521    0.056691783763735                       0.000225550000323   0.007767207295008   -0.086368786415926
155 2.70526034059121            2.82138000256979    0.075589045018313                       0.000433049999629   0.008702825365571   -0.086201767382577
155 2.70526034059121            2.84027726382437    0.094486306272891                       0.000694649999787   0.009684409328078   -0.086046137101135
155 2.70526034059121            2.85917452507895    0.11338356752747                        0.001007550000395   0.010683288930918   -0.085876051741653
155 2.70526034059121            2.87807178633353    0.132280828782048                       0.001368999999613   0.011722407030793   -0.085717012378464
155 2.70526034059121            2.8969690475881 0.151178090036626                       0.001776449999852   0.012772455627775   -0.085543535922643
155 2.70526034059121            2.91586630884268    0.170075351291204                       0.002227349999885   0.013844347030607   -0.085367668978993
155 2.70526034059121            2.93476357009726    0.188972612545783                       0.002719250000155   0.014948633522162   -0.08520242492941
160 2.79252680319093            2.5568183450057 -0.188972612545783                      0.003984799999671   -0.002521017749686  -0.087879140161659
160 2.79252680319093            2.57571560626027    -0.170075351291204                      0.003159400000186   -0.002237481254266  -0.087822240101152
160 2.79252680319093            2.59461286751485    -0.151178090036626                      0.002440500000375   -0.001882853443437  -0.087744686422755
160 2.79252680319093            2.61351012876943    -0.132280828782048                      0.0018227999999 -0.001440902204146  -0.08766890686919
160 2.79252680319093            2.63240739002401    -0.11338356752747                       0.001301299999795   -0.000940413803199  -0.087571647364817
160 2.79252680319093            2.65130465127859    -0.094486306272891                      0.000871250000273   -0.000351700028807  -0.087486909507904
160 2.79252680319093            2.67020191253317    -0.075589045018313                      0.000528249999661   0.00027228540512    -0.087368616752435
160 2.79252680319093            2.68909917378774    -0.056691783763735                      0.000267800000074   0.000974337808636   -0.087262558361855
160 2.79252680319093            2.70799643504232    -0.037794522509156                      8.58000003063353E-05    0.0017250260651 -0.087145949528783
160 2.79252680319093            2.7268936962969 -0.018897261254578                      -2.19000003198744E-05   0.002520541980041   -0.087017296731057
160 2.79252680319093            2.74579095755148    0                       -5.90999998166808E-05   0.003355584414998   -0.08687699093365
160 2.79252680319093            2.76468821880606    0.018897261254578                       -2.94999999823631E-05   0.004238512307812   -0.086736586167395
160 2.79252680319093            2.78358548006064    0.037794522509156                       6.3399999817193E-05 0.00516533101041    -0.086596086624785
160 2.79252680319093            2.80248274131521    0.056691783763735                       0.000216399999772   0.00611990839165    -0.086442915453624
160 2.79252680319093            2.82138000256979    0.075589045018313                       0.000426350000453   0.007110763295693   -0.086289621461571
160 2.79252680319093            2.84027726382437    0.094486306272891                       0.000690249999934   0.008148412812527   -0.086147587736436
160 2.79252680319093            2.85917452507895    0.11338356752747                        0.001005400000395   0.0091906226712 -0.085979864366532
160 2.79252680319093            2.87807178633353    0.132280828782048                       0.001368999999613   0.010260163647844   -0.085810855699517
160 2.79252680319093            2.8969690475881 0.151178090036626                       0.00177844999962    0.011367507586872   -0.085652868915734
160 2.79252680319093            2.91586630884268    0.170075351291204                       0.002231249999568   0.012483548053721   -0.085480701102462
160 2.79252680319093            2.93476357009726    0.188972612545783                       0.002725049999754   0.013618312698899   -0.085307244249121
165 2.87979326579064            2.5568183450057 -0.188972612545783                      0.003976549999607   -0.00433650065718   -0.087835959076734
165 2.87979326579064            2.57571560626027    -0.170075351291204                      0.003152749999572   -0.004016175711558  -0.087788710453248
165 2.87979326579064            2.59461286751485    -0.151178090036626                      0.002435549999973   -0.003623168221745  -0.087721817437819
165 2.87979326579064            2.61351012876943    -0.132280828782048                      0.001819549999709   -0.003141754806706  -0.087657221594776
165 2.87979326579064            2.63240739002401    -0.11338356752747                       0.001299800000197   -0.002588388878047  -0.087583035137177
165 2.87979326579064            2.65130465127859    -0.094486306272891                      0.00087160000021    -0.001980640169065  -0.087487763017971
165 2.87979326579064            2.67020191253317    -0.075589045018313                      0.000530399999661   -0.00130104446064   -0.08739400759588
165 2.87979326579064            2.68909917378774    -0.056691783763735                      0.00027184999999    -0.000566288313348  -0.087290032438975
165 2.87979326579064            2.70799643504232    -0.037794522509156                      9.16999997571111E-05    0.000218739832484   -0.087175260147455
165 2.87979326579064            2.7268936962969 -0.018897261254578                      -1.41500004247064E-05   0.001048835912792   -0.087049612477557
165 2.87979326579064            2.74579095755148    0                       -4.96499997097999E-05   0.001931883804501   -0.086924251337666
165 2.87979326579064            2.76468821880606    0.018897261254578                       -1.83499996637693E-05   0.002850906674514   -0.086787748090252
165 2.87979326579064            2.78358548006064    0.037794522509156                       7.61999999667751E-05    0.003814548624996   -0.086651344728835
165 2.87979326579064            2.80248274131521    0.056691783763735                       0.000230749999901   0.00480634287138    -0.086503061358391
165 2.87979326579064            2.82138000256979    0.075589045018313                       0.000442149999799   0.005848225864137   -0.086366534605994
165 2.87979326579064            2.84027726382437    0.094486306272891                       0.000707549999788   0.00689869116327    -0.086205341461468
165 2.87979326579064            2.85917452507895    0.11338356752747                        0.001024099999995   0.007979983023694   -0.086043341024164
165 2.87979326579064            2.87807178633353    0.132280828782048                       0.001389050000398   0.009088855529458   -0.085880596898292
165 2.87979326579064            2.8969690475881 0.151178090036626                       0.001799800000299   0.010221909910627   -0.085717483430724
165 2.87979326579064            2.91586630884268    0.170075351291204                       0.002253849999761   0.011364664229044   -0.085539940997677
165 2.87979326579064            2.93476357009726    0.188972612545783                       0.002748699999756   0.012552524363914   -0.085386554095514
170 2.96705972839036            2.5568183450057 -0.188972612545783                      0.00399385000037    -0.005667605622148  -0.087778117993944
170 2.96705972839036            2.57571560626027    -0.170075351291204                      0.00317079999968    -0.005313668407697  -0.087746099368805
170 2.96705972839036            2.59461286751485    -0.151178090036626                      0.002454249999573   -0.004885644795104  -0.08769521274991
170 2.96705972839036            2.61351012876943    -0.132280828782048                      0.001838899999711   -0.004378911576044  -0.087635655750375
170 2.96705972839036            2.63240739002401    -0.11338356752747                       0.001319850000073   -0.003799848840868  -0.087567573421931
170 2.96705972839036            2.65130465127859    -0.094486306272891                      0.000892349999958   -0.003153481673074  -0.087489926224609
170 2.96705972839036            2.67020191253317    -0.075589045018313                      0.000552000000425   -0.002469014297708  -0.087380224168848
170 2.96705972839036            2.68909917378774    -0.056691783763735                      0.00029429999995    -0.001705456332769  -0.087283233870281
170 2.96705972839036            2.70799643504232    -0.037794522509156                      0.000115050000204   -0.000890673069979  -0.087175857970711
170 2.96705972839036            2.7268936962969 -0.018897261254578                      1.01499999800581E-05    -2.99091968662562E-05   -0.087058031081832
170 2.96705972839036            2.74579095755148    0                       -2.43499998759944E-05   0.000884487373162   -0.086940841434982
170 2.96705972839036            2.76468821880606    0.018897261254578                       7.90000012784731E-06    0.0018355225217 -0.086813025685502
170 2.96705972839036            2.78358548006064    0.037794522509156                       0.000103350000245   0.002819443257429   -0.086673668296234
170 2.96705972839036            2.80248274131521    0.056691783763735                       0.000258750000285   0.003844586548104   -0.086534548858588
170 2.96705972839036            2.82138000256979    0.075589045018313                       0.00047104999976    0.004894696690315   -0.086383751929544
170 2.96705972839036            2.84027726382437    0.094486306272891                       0.000737200000003   0.005979310092374   -0.086232475400306
170 2.96705972839036            2.85917452507895    0.11338356752747                        0.001054500000464   0.007094691372319   -0.086081288835063
170 2.96705972839036            2.87807178633353    0.132280828782048                       0.001420200000211   0.008225205668018   -0.085917493690675
170 2.96705972839036            2.8969690475881 0.151178090036626                       0.001831649999986   0.009381145799719   -0.085752516521608
170 2.96705972839036            2.91586630884268    0.170075351291204                       0.002286349999849   0.010558871980962   -0.085587072643019
170 2.96705972839036            2.93476357009726    0.188972612545783                       0.002781899999718   0.011756027959754   -0.085420710648922
175 3.05432619099008            2.5568183450057 -0.188972612545783                      0.004011150000224   -0.006470526769937  -0.08774381496959
175 3.05432619099008            2.57571560626027    -0.170075351291204                      0.003188349999618   -0.006105908220183  -0.087711946224807
175 3.05432619099008            2.59461286751485    -0.151178090036626                      0.002472049999596   -0.005655712750092  -0.087672478720525
175 3.05432619099008            2.61351012876943    -0.132280828782048                      0.0018570000002 -0.005148053526458  -0.087602769277803
175 3.05432619099008            2.63240739002401    -0.11338356752747                       0.001338150000265   -0.004544923013581  -0.087546172229948
175 3.05432619099008            2.65130465127859    -0.094486306272891                      0.000910949999707   -0.003896968654598  -0.087458687374816
175 3.05432619099008            2.67020191253317    -0.075589045018313                      0.000570799999878   -0.003175601056257  -0.087372793277458
175 3.05432619099008            2.68909917378774    -0.056691783763735                      0.000313399999868   -0.002397657560865  -0.087277425057795
175 3.05432619099008            2.70799643504232    -0.037794522509156                      0.000134500000058   -0.001568109193332  -0.08717204994569
175 3.05432619099008            2.7268936962969 -0.018897261254578                      2.99499997709063E-05    -0.000691775923481  -0.08705611716801
175 3.05432619099008            2.74579095755148    0                       -4.14999976783292E-06   0.000238420695745   -0.086941153929844
175 3.05432619099008            2.76468821880606    0.018897261254578                       2.8550000024552E-05 0.001193578130255   -0.086804068474901
175 3.05432619099008            2.78358548006064    0.037794522509156                       0.00012444999993    0.002194176278558   -0.086667248965292
175 3.05432619099008            2.80248274131521    0.056691783763735                       0.000280250000287   0.003248391196013   -0.086543001163887
175 3.05432619099008            2.82138000256979    0.075589045018313                       0.000492899999699   0.004316105335862   -0.086395022829024
175 3.05432619099008            2.84027726382437    0.094486306272891                       0.00075945000026    0.005418215943253   -0.086247181085437
175 3.05432619099008            2.85917452507895    0.11338356752747                        0.001077099999748   0.006538706916443   -0.086087397394695
175 3.05432619099008            2.87807178633353    0.132280828782048                       0.00144309999996    0.007687351673937   -0.085927169983989
175 3.05432619099008            2.8969690475881 0.151178090036626                       0.001854899999671   0.008861005220964   -0.085766649084836
175 3.05432619099008            2.91586630884268    0.170075351291204                       0.0023099   0.010056919622682   -0.085605549537339
175 3.05432619099008            2.93476357009726    0.188972612545783                       0.002805750000334   0.011260020679539   -0.085430744695437
180 3.14159265358979            2.5568183450057 -0.188972612545783                      0.004014549999738   -0.006747703558702  -0.087727235635105
180 3.14159265358979            2.57571560626027    -0.170075351291204                      0.003191800000423   -0.006383572203317  -0.087692034184704
180 3.14159265358979            2.59461286751485    -0.151178090036626                      0.002454649999891   -0.005888072825127  -0.087713127267973
180 3.14159265358979            2.61351012876943    -0.132280828782048                      0.001860499999566   -0.005403540167894  -0.087597353896972
180 3.14159265358979            2.63240739002401    -0.11338356752747                       0.001341750000392   -0.00481109974424   -0.087526172156934
180 3.14159265358979            2.65130465127859    -0.094486306272891                      0.000914600000215   -0.004140125725588  -0.087457574378571
180 3.14159265358979            2.67020191253317    -0.075589045018313                      0.000574550000238   -0.003417785549793  -0.087368161036968
180 3.14159265358979            2.68909917378774    -0.056691783763735                      0.00031725000008    -0.00263888711185   -0.087269375485397
180 3.14159265358979            2.70799643504232    -0.037794522509156                      0.000138399999742   -0.001796621230978  -0.0871720655493
180 3.14159265358979            2.7268936962969 -0.018897261254578                      3.39500002155546E-05    -0.000919303880956  -0.087053082106709
180 3.14159265358979            2.74579095755148    0                       0   -2.83303748150346E-09   -0.086923390868627
180 3.14159265358979            2.76468821880606    0.018897261254578                       3.27500001731096E-05    0.000980467075969   -0.086806534992857
180 3.14159265358979            2.78358548006064    0.037794522509156                       0.000128800000311   0.001982728583798   -0.086666448530866
180 3.14159265358979            2.80248274131521    0.056691783763735                       0.000284749999992   0.003026019771391   -0.086527266088334
180 3.14159265358979            2.82138000256979    0.075589045018313                       0.000497500000165   0.004107458852395   -0.086388265658099
180 3.14159265358979            2.84027726382437    0.094486306272891                       0.000764149999668   0.005210971233031   -0.086237532402276
180 3.14159265358979            2.85917452507895    0.11338356752747                        0.001081899999917   0.006345687721396   -0.086086892834019
180 3.14159265358979            2.87807178633353    0.132280828782048                       0.001447999999982   0.007508806159475   -0.085935932394571
180 3.14159265358979            2.8969690475881 0.151178090036626                       0.001859850000073   0.008684201760188   -0.085772626012672
180 3.14159265358979            2.91586630884268    0.170075351291204                       0.002314999999726   0.00988197173164    -0.085608763259377
180 3.14159265358979            2.93476357009726    0.188972612545783                       0.002810900000441   0.011086839199888   -0.085431269255039
